38.55	0.724023	0.724023
38.56	0.973336	0.8
38.57	0.730735	0.730735
38.58	0.967522	0.8
38.59	0.738437	0.738437
38.6	0.835001	0.8
38.61	1.03319	0.8
38.62	0.759701	0.759701
38.63	1.14433	0.8
38.64	0.886586	0.8
38.65	0.841897	0.8
38.66	0.930594	0.8
38.67	0.915924	0.8
38.68	1.08332	0.8
38.69	1.19738	0.8
38.7	0.96379	0.8
38.71	1.02554	0.8
38.72	0.877998	0.8
38.73	0.924034	0.8
38.74	1.17584	0.8
38.75	1.10692	0.8
38.76	0.863579	0.8
38.77	0.920611	0.8
38.78	0.869996	0.8
38.79	1.23061	0.8
38.8	1.05338	0.8
38.81	1.13962	0.8
38.82	1.16417	0.8
38.83	0.961729	0.8
38.84	0.922975	0.8
38.85	1.07404	0.8
38.86	0.998352	0.8
38.87	1.20071	0.8
38.88	1.10108	0.8
38.89	1.25416	0.8
38.9	1.21951	0.8
38.91	1.20861	0.8
38.92	1.15213	0.8
38.93	1.23636	0.8
38.94	1.20252	0.8
38.95	1.28086	0.8
38.96	1.31303	0.8
38.97	0.960629	0.8
38.98	1.01712	0.8
38.99	1.20962	0.8
39	0.964309	0.8
39.01	1.18034	0.8
39.02	1.02782	0.8
39.03	1.0283	0.8
39.04	1.2838	0.8
39.05	0.976605	0.8
39.06	1.30181	0.8
39.07	1.30771	0.8
39.08	1.05139	0.8
39.09	1.31992	0.8
39.1	1.28049	0.8
39.11	1.2411	0.8
39.12	1.19014	0.8
39.13	1.16963	0.8
39.14	1.32228	0.8
39.15	1.22715	0.8
39.16	1.3524	0.8
39.17	1.02417	0.8
39.18	1.12632	0.8
39.19	1.14696	0.8
39.2	1.36694	0.8
39.21	1.0297	0.8
39.22	1.03479	0.8
39.23	1.19377	0.8
39.24	1.33633	0.8
39.25	1.30328	0.8
39.26	1.1364	0.8
39.27	1.30705	0.8
39.28	1.31765	0.8
39.29	1.20342	0.8
39.3	1.16283	0.8
39.31	1.3245	0.8
39.32	1.0228	0.8
39.33	1.2263	0.8
39.34	1.38518	0.8
39.35	1.33583	0.8
39.36	1.22911	0.8
39.37	1.31027	0.8
39.38	1.26402	0.8
39.39	1.29829	0.8
39.4	1.24543	0.8
39.41	1.1573	0.8
39.42	1.14986	0.8
39.43	1.04382	0.8
39.44	1.3331	0.8
39.45	1.07633	0.8
39.46	1.27332	0.8
39.47	1.28611	0.8
39.48	1.09951	0.8
39.49	0.997162	0.8
39.5	1.02922	0.8
39.51	1.06135	0.8
39.52	1.02063	0.8
39.53	1.05676	0.8
39.54	1.24699	0.8
39.55	1.34806	0.8
39.56	0.950503	0.8
39.57	0.973322	0.8
39.58	1.24464	0.8
39.59	1.2574	0.8
39.6	1.16582	0.8
39.61	0.99652	0.8
39.62	1.17103	0.8
39.63	1.17795	0.8
39.64	1.21247	0.8
39.65	1.1463	0.8
39.66	1.10444	0.8
39.67	1.03292	0.8
39.68	1.04872	0.8
39.69	0.961545	0.8
39.7	0.92534	0.8
39.71	0.889441	0.8
39.72	1.11543	0.8
39.73	1.07319	0.8
39.74	0.932785	0.8
39.75	1.0497	0.8
39.76	1.15247	0.8
39.77	1.21094	0.8
39.78	0.94265	0.8
39.79	0.86094	0.8
39.8	1.21932	0.8
39.81	0.985447	0.8
39.82	0.938352	0.8
39.83	0.858609	0.8
39.84	1.0636	0.8
39.85	0.809566	0.8
39.86	0.833851	0.8
39.87	1.04436	0.8
39.88	0.816334	0.8
39.89	1.11525	0.8
39.9	0.94194	0.8
39.91	1.02588	0.8
39.92	0.759148	0.759148
39.93	0.764112	0.764112
39.94	0.858863	0.8
39.95	1.03065	0.8
39.96	0.973558	0.8
39.97	1.03068	0.8
39.98	0.735286	0.735286
39.99	1.09844	0.8
40	1.07296	0.8
40.01	0.74604	0.74604
40.02	0.678087	0.678087
40.03	0.88349	0.8
40.04	0.919342	0.8
40.05	0.71611	0.71611
40.06	1.04365	0.8
40.07	0.787613	0.787613
40.08	0.648301	0.648301
40.09	0.713109	0.713109
40.1	0.781026	0.781026
40.11	0.60586	0.60586
40.12	0.842676	0.8
40.13	0.869476	0.8
40.14	0.620657	0.620657
40.15	0.668652	0.668652
40.16	0.847715	0.8
40.17	0.629581	0.629581
40.18	0.894586	0.8
40.19	0.852224	0.8
40.2	0.539706	0.539706
40.21	0.638208	0.638208
40.22	0.686685	0.686685
40.23	0.514441	0.514441
40.24	0.625006	0.625006
40.25	0.775436	0.775436
40.26	0.782276	0.782276
40.27	0.843142	0.8
40.28	0.65818	0.65818
40.29	0.777207	0.777207
40.3	0.808912	0.8
40.31	0.606229	0.606229
40.32	0.406203	0.406203
40.33	0.777907	0.777907
40.34	0.388675	0.388675
40.35	0.632638	0.632638
40.36	0.409333	0.409333
40.37	0.355956	0.355956
40.38	0.352277	0.352277
40.39	0.398153	0.398153
40.4	0.418153	0.418153
40.41	0.491052	0.491052
40.42	0.370506	0.370506
40.43	0.636146	0.636146
40.44	0.344756	0.344756
40.45	0.384376	0.384376
40.46	0.307088	0.307088
40.47	0.603905	0.603905
40.48	0.434624	0.434624
40.49	0.231645	0.231645
40.5	0.495488	0.495488
40.51	0.423151	0.423151
40.52	0.328208	0.328208
40.53	0.25014	0.25014
40.54	0.415235	0.415235
40.55	0.440619	0.440619
40.56	0.522801	0.522801
40.57	0.304636	0.304636
40.58	0.400849	0.400849
40.59	0.308106	0.308106
40.6	0.219072	0.219072
40.61	0.357156	0.357156
40.62	0.0719653	0.0719653
40.63	0.193196	0.193196
40.64	0.313352	0.313352
40.65	0.0493457	0.0493457
40.66	0.0250258	0.0250258
40.67	0.332423	0.332423
40.68	0.0256407	0.0256407
40.69	0.00830484	0.00830484
40.7	-0.0277103	-0.0277103
40.71	0.096287	0.096287
40.72	0.162673	0.162673
40.73	0.0169965	0.0169965
40.74	0.0175664	0.0175664
40.75	0.20355	0.20355
40.76	0.108533	0.108533
40.77	0.0428988	0.0428988
40.78	0.136836	0.136836
40.79	-0.116288	-0.116288
40.8	0.0263328	0.0263328
40.81	-0.00462117	-0.00462117
40.82	0.0812352	0.0812352
40.83	0.140269	0.140269
40.84	0.0426489	0.0426489
40.85	-0.0949571	-0.0949571
40.86	0.00093832	0.00093832
40.87	-0.00298149	-0.00298149
40.88	0.0527949	0.0527949
40.89	-0.1435	-0.1435
40.9	-0.228545	-0.228545
40.91	-0.250144	-0.250144
40.92	0.103338	0.103338
40.93	-0.25518	-0.25518
40.94	-0.143794	-0.143794
40.95	-0.0583843	-0.0583843
40.96	-0.269095	-0.269095
40.97	-0.170203	-0.170203
40.98	-0.165535	-0.165535
40.99	-0.271148	-0.271148
41	-0.177684	-0.177684
41.01	-0.197103	-0.197103
41.02	-0.166773	-0.166773
41.03	-0.394956	-0.394956
41.04	-0.148073	-0.148073
41.05	-0.105166	-0.105166
41.06	-0.135355	-0.135355
41.07	-0.371456	-0.371456
41.08	-0.382141	-0.382141
41.09	-0.306334	-0.306334
41.1	-0.38349	-0.38349
41.11	-0.239481	-0.239481
41.12	-0.182541	-0.182541
41.13	-0.161755	-0.161755
41.14	-0.346607	-0.346607
41.15	-0.375191	-0.375191
41.16	-0.479903	-0.479903
41.17	-0.556748	-0.556748
41.18	-0.577145	-0.577145
41.19	-0.213969	-0.213969
41.2	-0.475007	-0.475007
41.21	-0.568337	-0.568337
41.22	-0.614664	-0.614664
41.23	-0.510122	-0.510122
41.24	-0.54988	-0.54988
41.25	-0.472736	-0.472736
41.26	-0.670706	-0.670706
41.27	-0.509113	-0.509113
41.28	-0.32102	-0.32102
41.29	-0.502287	-0.502287
41.3	-0.434271	-0.434271
41.31	-0.540707	-0.540707
41.32	-0.729393	-0.729393
41.33	-0.619067	-0.619067
41.34	-0.541722	-0.541722
41.35	-0.471578	-0.471578
41.36	-0.706425	-0.706425
41.37	-0.647365	-0.647365
41.38	-0.801451	-0.8
41.39	-0.635123	-0.635123
41.4	-0.488433	-0.488433
41.41	-0.70787	-0.70787
41.42	-0.785756	-0.785756
41.43	-0.570383	-0.570383
41.44	-0.757317	-0.757317
41.45	-0.608376	-0.608376
41.46	-0.80993	-0.8
41.47	-0.689962	-0.689962
41.48	-0.606282	-0.606282
41.49	-0.816686	-0.8
41.5	-0.72203	-0.72203
41.51	-0.887914	-0.8
41.52	-0.780216	-0.780216
41.53	-0.720492	-0.720492
41.54	-0.770489	-0.770489
41.55	-0.691235	-0.691235
41.56	-0.943108	-0.8
41.57	-0.779854	-0.779854
41.58	-0.927835	-0.8
41.59	-0.980487	-0.8
41.6	-0.987421	-0.8
41.61	-0.65636	-0.65636
41.62	-0.804469	-0.8
41.63	-0.989167	-0.8
41.64	-0.936902	-0.8
41.65	-0.996851	-0.8
41.66	-0.700641	-0.700641
41.67	-0.872512	-0.8
41.68	-0.862752	-0.8
41.69	-0.710032	-0.710032
41.7	-1.10505	-0.8
41.71	-0.938118	-0.8
41.72	-0.994427	-0.8
41.73	-1.05698	-0.8
41.74	-1.06439	-0.8
41.75	-0.897409	-0.8
41.76	-0.800859	-0.8
41.77	-0.999737	-0.8
41.78	-1.10276	-0.8
41.79	-0.912585	-0.8
41.8	-0.911976	-0.8
41.81	-0.910538	-0.8
41.82	-0.876499	-0.8
41.83	-1.15852	-0.8
41.84	-1.08776	-0.8
41.85	-1.09419	-0.8
41.86	-0.887518	-0.8
41.87	-1.05926	-0.8
41.88	-0.893145	-0.8
41.89	-1.22523	-0.8
41.9	-1.04049	-0.8
41.91	-0.872252	-0.8
41.92	-0.864297	-0.8
41.93	-1.21877	-0.8
41.94	-1.22642	-0.8
41.95	-1.15747	-0.8
41.96	-1.16325	-0.8
41.97	-1.26613	-0.8
41.98	-0.960585	-0.8
41.99	-0.948213	-0.8
42	-1.29008	-0.8
42.01	-0.971335	-0.8
42.02	-1.18391	-0.8
42.03	-1.17406	-0.8
42.04	-1.30993	-0.8
42.05	-1.12207	-0.8
42.06	-0.937484	-0.8
42.07	-0.969143	-0.8
42.08	-0.972596	-0.8
42.09	-1.28356	-0.8
42.1	-1.11767	-0.8
42.11	-1.11323	-0.8
42.12	-1.01558	-0.8
42.13	-1.20856	-0.8
42.14	-1.07916	-0.8
42.15	-1.30386	-0.8
42.16	-1.09649	-0.8
42.17	-1.15372	-0.8
42.18	-1.14357	-0.8
42.19	-1.16361	-0.8
42.2	-1.14655	-0.8
42.21	-1.34538	-0.8
42.22	-1.19101	-0.8
42.23	-1.15992	-0.8
42.24	-1.30726	-0.8
42.25	-1.15468	-0.8
42.26	-1.0489	-0.8
42.27	-1.19637	-0.8
42.28	-1.14113	-0.8
42.29	-1.12438	-0.8
42.3	-1.25415	-0.8
42.31	-1.13557	-0.8
42.32	-1.19497	-0.8
42.33	-1.13233	-0.8
42.34	-0.999012	-0.8
42.35	-1.18951	-0.8
42.36	-1.33435	-0.8
42.37	-1.0119	-0.8
42.38	-1.22962	-0.8
42.39	-1.3736	-0.8
42.4	-1.3579	-0.8
42.41	-1.00564	-0.8
42.42	-1.14119	-0.8
42.43	-1.02398	-0.8
42.44	-1.26094	-0.8
42.45	-1.26346	-0.8
42.46	-1.36743	-0.8
42.47	-1.39361	-0.8
42.48	-1.05008	-0.8
42.49	-1.14073	-0.8
42.5	-1.18389	-0.8
42.51	-1.22037	-0.8
42.52	-1.10703	-0.8
42.53	-0.993116	-0.8
42.54	-0.995925	-0.8
42.55	-1.02746	-0.8
42.56	-1.15862	-0.8
42.57	-1.05343	-0.8
42.58	-1.23032	-0.8
42.59	-1.30426	-0.8
42.6	-1.18044	-0.8
42.61	-1.08535	-0.8
42.62	-1.03908	-0.8
42.63	-0.973153	-0.8
42.64	-1.21404	-0.8
42.65	-1.03318	-0.8
42.66	-1.1566	-0.8
42.67	-1.14131	-0.8
42.68	-1.03709	-0.8
42.69	-0.977447	-0.8
42.7	-1.10546	-0.8
42.71	-0.985	-0.8
42.72	-0.972668	-0.8
42.73	-1.23593	-0.8
42.74	-0.998081	-0.8
42.75	-1.22265	-0.8
42.76	-1.0885	-0.8
42.77	-0.954796	-0.8
42.78	-1.20585	-0.8
42.79	-1.1286	-0.8
42.8	-1.08609	-0.8
42.81	-0.980973	-0.8
42.82	-0.940977	-0.8
42.83	-1.18604	-0.8
42.84	-0.96804	-0.8
42.85	-0.932003	-0.8
42.86	-1.20987	-0.8
42.87	-1.12442	-0.8
42.88	-0.984697	-0.8
42.89	-1.04109	-0.8
42.9	-1.03133	-0.8
42.91	-1.16966	-0.8
42.92	-1.13295	-0.8
42.93	-1.07903	-0.8
42.94	-1.15366	-0.8
42.95	-0.960188	-0.8
42.96	-1.12787	-0.8
42.97	-0.928503	-0.8
42.98	-1.12244	-0.8
42.99	-1.18872	-0.8
43	-0.932655	-0.8
43.01	-0.857661	-0.8
43.02	-0.806655	-0.8
43.03	-0.941545	-0.8
43.04	-1.13322	-0.8
43.05	-0.847885	-0.8
43.06	-0.810981	-0.8
43.07	-0.872257	-0.8
43.08	-0.857084	-0.8
43.09	-1.07522	-0.8
43.1	-1.06334	-0.8
43.11	-1.00986	-0.8
43.12	-0.727212	-0.727212
43.13	-1.07976	-0.8
43.14	-0.8759	-0.8
43.15	-0.77991	-0.77991
43.16	-0.701197	-0.701197
43.17	-0.780083	-0.780083
43.18	-1.00364	-0.8
43.19	-0.790307	-0.790307
43.2	-0.930793	-0.8
43.21	-0.749916	-0.749916
43.22	-0.680338	-0.680338
43.23	-0.789663	-0.789663
43.24	-0.960506	-0.8
43.25	-0.971311	-0.8
43.26	-0.893028	-0.8
43.27	-0.837517	-0.8
43.28	-0.655026	-0.655026
43.29	-0.776852	-0.776852
43.3	-0.793904	-0.793904
43.31	-0.761723	-0.761723
43.32	-0.815041	-0.8
43.33	-0.787672	-0.787672
43.34	-0.897071	-0.8
43.35	-0.748853	-0.748853
43.36	-0.843036	-0.8
43.37	-0.52252	-0.52252
43.38	-0.842659	-0.8
43.39	-0.528858	-0.528858
43.4	-0.833755	-0.8
43.41	-0.749388	-0.749388
43.42	-0.789589	-0.789589
43.43	-0.819401	-0.8
43.44	-0.695247	-0.695247
43.45	-0.539336	-0.539336
43.46	-0.481012	-0.481012
43.47	-0.686079	-0.686079
43.48	-0.617087	-0.617087
43.49	-0.390439	-0.390439
43.5	-0.390386	-0.390386
43.51	-0.470181	-0.470181
43.52	-0.471041	-0.471041
43.53	-0.409886	-0.409886
43.54	-0.60756	-0.60756
43.55	-0.387913	-0.387913
43.56	-0.346288	-0.346288
43.57	-0.474494	-0.474494
43.58	-0.608229	-0.608229
43.59	-0.393093	-0.393093
43.6	-0.252185	-0.252185
43.61	-0.412109	-0.412109
43.62	-0.57401	-0.57401
43.63	-0.49571	-0.49571
43.64	-0.237642	-0.237642
43.65	-0.518386	-0.518386
43.66	-0.301393	-0.301393
43.67	-0.547108	-0.547108
43.68	-0.517005	-0.517005
43.69	-0.229898	-0.229898
43.7	-0.171621	-0.171621
43.71	-0.456308	-0.456308
43.72	-0.494782	-0.494782
43.73	-0.486731	-0.486731
43.74	-0.411319	-0.411319
43.75	-0.3358	-0.3358
43.76	-0.182063	-0.182063
43.77	-0.0586121	-0.0586121
43.78	-0.198513	-0.198513
43.79	-0.38619	-0.38619
43.8	-0.0465722	-0.0465722
43.81	-0.196948	-0.196948
43.82	-0.0750168	-0.0750168
43.83	-0.146908	-0.146908
43.84	-0.246841	-0.246841
43.85	-0.33335	-0.33335
43.86	-0.196413	-0.196413
43.87	-0.265596	-0.265596
43.88	-0.0912314	-0.0912314
43.89	-0.0990148	-0.0990148
43.9	0.0359164	0.0359164
43.91	-0.0598912	-0.0598912
43.92	-0.238727	-0.238727
43.93	0.123131	0.123131
43.94	0.0944019	0.0944019
43.95	-0.237624	-0.237624
43.96	-0.167826	-0.167826
43.97	0.00909271	0.00909271
43.98	-0.180044	-0.180044
43.99	-0.0915741	-0.0915741
44	-0.0390235	-0.0390235
44.01	0.218603	0.218603
44.02	0.0108409	0.0108409
44.03	0.0133306	0.0133306
44.04	0.267396	0.267396
44.05	0.123387	0.123387
44.06	0.189718	0.189718
44.07	0.185802	0.185802
44.08	0.1535	0.1535
44.09	0.0681533	0.0681533
44.1	0.264755	0.264755
44.11	0.160245	0.160245
44.12	0.312665	0.312665
44.13	0.219327	0.219327
44.14	0.0310162	0.0310162
44.15	0.0715874	0.0715874
44.16	0.279794	0.279794
44.17	0.216455	0.216455
44.18	0.175864	0.175864
44.19	0.146435	0.146435
44.2	0.0633048	0.0633048
44.21	0.14561	0.14561
44.22	0.408338	0.408338
44.23	0.134315	0.134315
44.24	0.166415	0.166415
44.25	0.388336	0.388336
44.26	0.170202	0.170202
44.27	0.260011	0.260011
44.28	0.246752	0.246752
44.29	0.227385	0.227385
44.3	0.393552	0.393552
44.31	0.420742	0.420742
44.32	0.246891	0.246891
44.33	0.593187	0.593187
44.34	0.610756	0.610756
44.35	0.278862	0.278862
44.36	0.469049	0.469049
44.37	0.540849	0.540849
44.38	0.592954	0.592954
44.39	0.338747	0.338747
44.4	0.31313	0.31313
44.41	0.549768	0.549768
44.42	0.578992	0.578992
44.43	0.693754	0.693754
44.44	0.425021	0.425021
44.45	0.653925	0.653925
44.46	0.39725	0.39725
44.47	0.724746	0.724746
44.48	0.478343	0.478343
44.49	0.569133	0.569133
44.5	0.455271	0.455271
44.51	0.513831	0.513831
44.52	0.675045	0.675045
44.53	0.812052	0.8
44.54	0.584762	0.584762
44.55	0.766264	0.766264
44.56	0.713419	0.713419
44.57	0.656243	0.656243
44.58	0.515835	0.515835
44.59	0.83804	0.8
44.6	0.749837	0.749837
44.61	0.763974	0.763974
44.62	0.701778	0.701778
44.63	0.828177	0.8
44.64	0.777088	0.777088
44.65	0.720988	0.720988
44.66	0.904051	0.8
44.67	0.631747	0.631747
44.68	0.636092	0.636092
44.69	0.859942	0.8
44.7	0.722166	0.722166
44.71	0.689661	0.689661
44.72	0.738974	0.738974
44.73	0.619288	0.619288
44.74	0.69046	0.69046
44.75	0.860003	0.8
44.76	0.958232	0.8
44.77	0.761798	0.761798
44.78	0.847953	0.8
44.79	0.688955	0.688955
44.8	0.972533	0.8
44.81	0.934114	0.8
44.82	0.823014	0.8
44.83	0.857206	0.8
44.84	0.945248	0.8
44.85	0.996374	0.8
44.86	0.801646	0.8
44.87	0.826482	0.8
44.88	0.810139	0.8
44.89	0.864766	0.8
44.9	0.801644	0.8
44.91	1.087	0.8
44.92	1.14573	0.8
44.93	1.01044	0.8
44.94	1.0123	0.8
44.95	1.01012	0.8
44.96	0.808975	0.8
44.97	0.984214	0.8
44.98	1.10012	0.8
44.99	0.893788	0.8
45	0.883417	0.8
45.01	0.85216	0.8
45.02	1.00402	0.8
45.03	1.03373	0.8
45.04	0.873642	0.8
45.05	1.0876	0.8
45.06	0.877868	0.8
45.07	1.2071	0.8
45.08	1.2158	0.8
45.09	1.08348	0.8
45.1	1.24505	0.8
45.11	1.12876	0.8
45.12	0.949532	0.8
45.13	0.991611	0.8
45.14	0.901193	0.8
45.15	1.20179	0.8
45.16	1.28686	0.8
45.17	0.993665	0.8
45.18	1.31114	0.8
45.19	0.972008	0.8
45.2	1.12568	0.8
45.21	0.972353	0.8
45.22	1.31099	0.8
45.23	1.1159	0.8
45.24	1.21991	0.8
45.25	1.1531	0.8
45.26	1.34863	0.8
45.27	1.24439	0.8
45.28	1.34583	0.8
45.29	1.25036	0.8
45.3	1.33299	0.8
45.31	1.01735	0.8
45.32	1.28402	0.8
45.33	1.11201	0.8
45.34	1.21969	0.8
45.35	1.31998	0.8
45.36	1.35573	0.8
45.37	1.24759	0.8
45.38	1.27113	0.8
45.39	1.30971	0.8
45.4	1.06348	0.8
45.41	1.24294	0.8
45.42	1.15967	0.8
45.43	1.12877	0.8
45.44	1.34496	0.8
45.45	1.16604	0.8
45.46	1.03061	0.8
45.47	1.32687	0.8
45.48	1.24986	0.8
45.49	1.02712	0.8
45.5	1.37956	0.8
45.51	1.05166	0.8
45.52	1.07114	0.8
45.53	1.35789	0.8
45.54	1.23066	0.8
45.55	1.35003	0.8
45.56	1.16598	0.8
45.57	1.2304	0.8
45.58	1.24177	0.8
45.59	1.15549	0.8
45.6	1.1209	0.8
45.61	1.21147	0.8
45.62	1.20626	0.8
45.63	1.03515	0.8
45.64	1.35064	0.8
45.65	1.05014	0.8
45.66	1.37649	0.8
45.67	1.32501	0.8
45.68	1.31377	0.8
45.69	1.26118	0.8
45.7	1.24591	0.8
45.71	0.986199	0.8
45.72	1.11094	0.8
45.73	1.01039	0.8
45.74	1.11789	0.8
45.75	1.05705	0.8
45.76	1.17594	0.8
45.77	1.14648	0.8
45.78	0.980492	0.8
45.79	1.02108	0.8
45.8	1.16771	0.8
45.81	1.35312	0.8
45.82	1.06488	0.8
45.83	1.23018	0.8
45.84	1.30166	0.8
45.85	1.28563	0.8
45.86	1.16986	0.8
45.87	1.05697	0.8
45.88	1.10515	0.8
45.89	1.00068	0.8
45.9	1.20154	0.8
45.91	1.21531	0.8
45.92	1.20168	0.8
45.93	0.99774	0.8
45.94	1.24093	0.8
45.95	1.14343	0.8
45.96	1.03976	0.8
45.97	1.21019	0.8
45.98	1.06222	0.8
45.99	0.948442	0.8
46	1.06753	0.8
46.01	0.905664	0.8
46.02	0.933663	0.8
46.03	1.1791	0.8
46.04	0.918417	0.8
46.05	1.05576	0.8
46.06	1.24234	0.8
46.07	1.10263	0.8
46.08	1.21272	0.8
46.09	0.835645	0.8
46.1	1.13897	0.8
46.11	0.998257	0.8
46.12	1.20928	0.8
46.13	0.827156	0.8
46.14	0.854672	0.8
46.15	1.1402	0.8
46.16	1.1452	0.8
46.17	1.06023	0.8
46.18	0.836248	0.8
46.19	0.892939	0.8
46.2	1.1071	0.8
46.21	1.08773	0.8
46.22	0.762027	0.762027
46.23	0.966528	0.8
46.24	0.747286	0.747286
46.25	1.06897	0.8
46.26	0.780281	0.780281
46.27	0.861786	0.8
46.28	0.958429	0.8
46.29	0.926411	0.8
46.3	0.898894	0.8
46.31	0.719488	0.719488
46.32	0.930581	0.8
46.33	0.936147	0.8
46.34	1.00738	0.8
46.35	0.963092	0.8
46.36	0.711418	0.711418
46.37	0.974748	0.8
46.38	0.796376	0.796376
46.39	0.660535	0.660535
46.4	0.952626	0.8
46.41	0.683529	0.683529
46.42	0.81303	0.8
46.43	0.922299	0.8
46.44	0.677343	0.677343
46.45	0.84072	0.8
46.46	0.841995	0.8
46.47	0.608605	0.608605
46.48	0.693678	0.693678
46.49	0.877742	0.8
46.5	0.707918	0.707918
46.51	0.614125	0.614125
46.52	0.785884	0.785884
46.53	0.697531	0.697531
46.54	0.8155	0.8
46.55	0.775383	0.775383
46.56	0.616168	0.616168
46.57	0.453003	0.453003
46.58	0.502036	0.502036
46.59	0.447206	0.447206
46.6	0.659858	0.659858
46.61	0.689297	0.689297
46.62	0.463079	0.463079
46.63	0.494926	0.494926
46.64	0.538133	0.538133
46.65	0.391426	0.391426
46.66	0.387362	0.387362
46.67	0.587356	0.587356
46.68	0.712525	0.712525
46.69	0.538722	0.538722
46.7	0.611586	0.611586
46.71	0.63765	0.63765
46.72	0.603628	0.603628
46.73	0.414959	0.414959
46.74	0.559335	0.559335
46.75	0.289485	0.289485
46.76	0.2734	0.2734
46.77	0.428331	0.428331
46.78	0.334453	0.334453
46.79	0.412872	0.412872
46.8	0.361385	0.361385
46.81	0.507263	0.507263
46.82	0.501552	0.501552
46.83	0.231553	0.231553
46.84	0.298885	0.298885
46.85	0.421019	0.421019
46.86	0.120846	0.120846
46.87	0.438977	0.438977
46.88	0.40802	0.40802
46.89	0.167034	0.167034
46.9	0.44054	0.44054
46.91	0.232516	0.232516
46.92	0.431311	0.431311
46.93	0.0890014	0.0890014
46.94	0.32329	0.32329
46.95	0.175811	0.175811
46.96	0.0973856	0.0973856
46.97	0.338246	0.338246
46.98	0.00146416	0.00146416
46.99	0.0589603	0.0589603
47	0.136832	0.136832
47.01	0.283781	0.283781
47.02	-0.0217421	-0.0217421
47.03	0.0330792	0.0330792
47.04	0.00237407	0.00237407
47.05	0.252304	0.252304
47.06	0.0483869	0.0483869
47.07	0.012766	0.012766
47.08	0.0288374	0.0288374
47.09	0.142302	0.142302
47.1	0.196405	0.196405
47.11	0.172332	0.172332
47.12	0.0430629	0.0430629
47.13	0.102875	0.102875
47.14	-0.179723	-0.179723
47.15	-0.230162	-0.230162
47.16	-0.0366713	-0.0366713
47.17	-0.207861	-0.207861
47.18	0.0714418	0.0714418
47.19	-0.154375	-0.154375
47.2	-0.154878	-0.154878
47.21	0.00964902	0.00964902
47.22	-0.0124583	-0.0124583
47.23	-0.202392	-0.202392
47.24	0.0316202	0.0316202
47.25	-0.144371	-0.144371
47.26	-0.0699314	-0.0699314
47.27	-0.302472	-0.302472
47.28	-0.225703	-0.225703
47.29	-0.0761319	-0.0761319
47.3	-0.239229	-0.239229
47.31	-0.0726349	-0.0726349
47.32	-0.164134	-0.164134
47.33	-0.22076	-0.22076
47.34	-0.387331	-0.387331
47.35	-0.0975062	-0.0975062
47.36	-0.292165	-0.292165
47.37	-0.250598	-0.250598
47.38	-0.384337	-0.384337
47.39	-0.150845	-0.150845
47.4	-0.383738	-0.383738
47.41	-0.451282	-0.451282
47.42	-0.229764	-0.229764
47.43	-0.179826	-0.179826
47.44	-0.175452	-0.175452
47.45	-0.224429	-0.224429
47.46	-0.212815	-0.212815
47.47	-0.402847	-0.402847
47.48	-0.610902	-0.610902
47.49	-0.307881	-0.307881
47.5	-0.311624	-0.311624
47.51	-0.508082	-0.508082
47.52	-0.428443	-0.428443
47.53	-0.442205	-0.442205
47.54	-0.416526	-0.416526
47.55	-0.490799	-0.490799
47.56	-0.668502	-0.668502
47.57	-0.556334	-0.556334
47.58	-0.451118	-0.451118
47.59	-0.54003	-0.54003
47.6	-0.666286	-0.666286
47.61	-0.712182	-0.712182
47.62	-0.622529	-0.622529
47.63	-0.42834	-0.42834
47.64	-0.518927	-0.518927
47.65	-0.583943	-0.583943
47.66	-0.488041	-0.488041
47.67	-0.761422	-0.761422
47.68	-0.773037	-0.773037
47.69	-0.799061	-0.799061
47.7	-0.827173	-0.8
47.71	-0.659919	-0.659919
47.72	-0.741769	-0.741769
47.73	-0.536665	-0.536665
47.74	-0.707814	-0.707814
47.75	-0.773658	-0.773658
47.76	-0.605935	-0.605935
47.77	-0.753912	-0.753912
47.78	-0.598263	-0.598263
47.79	-0.627117	-0.627117
47.8	-0.860621	-0.8
47.81	-0.697315	-0.697315
47.82	-0.911261	-0.8
47.83	-0.653805	-0.653805
47.84	-0.892981	-0.8
47.85	-0.670012	-0.670012
47.86	-0.875643	-0.8
47.87	-0.881378	-0.8
47.88	-0.935154	-0.8
47.89	-1.02452	-0.8
47.9	-0.708179	-0.708179
47.91	-0.877266	-0.8
47.92	-1.00163	-0.8
47.93	-0.984807	-0.8
47.94	-0.948921	-0.8
47.95	-0.753155	-0.753155
47.96	-0.790669	-0.790669
47.97	-1.04827	-0.8
47.98	-0.715336	-0.715336
47.99	-0.753972	-0.753972
48	-1.02717	-0.8
48.01	-1.11197	-0.8
48.02	-0.973047	-0.8
48.03	-0.917849	-0.8
48.04	-0.787374	-0.787374
48.05	-0.809483	-0.8
48.06	-0.810088	-0.8
48.07	-0.901914	-0.8
48.08	-1.06209	-0.8
48.09	-0.897211	-0.8
48.1	-1.00812	-0.8
48.11	-0.992114	-0.8
48.12	-1.0543	-0.8
48.13	-0.969619	-0.8
48.14	-1.08668	-0.8
48.15	-0.978652	-0.8
48.16	-1.06168	-0.8
48.17	-0.975126	-0.8
48.18	-0.863675	-0.8
48.19	-0.991392	-0.8
48.2	-0.985206	-0.8
48.21	-0.948489	-0.8
48.22	-1.23646	-0.8
48.23	-0.945887	-0.8
48.24	-0.883671	-0.8
48.25	-1.12717	-0.8
